x1	Amplitude	Phase
-14.8424842484	0.404347835619	0.133716504208
-14.8364836484	0.405539347537	0.134212557756
-14.8304830483	0.406772949783	0.134757977249
-14.8244824482	0.408048328127	0.135354485885
-14.8184818482	0.409365157126	0.136003741435
-14.8124812481	0.410723100619	0.136707335471
-14.8064806481	0.412121812232	0.137466792764
-14.800480048	0.413560935878	0.13828357084
-14.7944794479	0.415040106265	0.139159059704
-14.7884788479	0.416558949399	0.140094581709
-14.7824782478	0.41811708309	0.141091391582
-14.7764776478	0.419714117452	0.142150676587
-14.7704770477	0.421349655404	0.143273556834
-14.7644764476	0.423023293158	0.144461085706
-14.7584758476	0.42473462071	0.145714250423
-14.7524752475	0.426483222321	0.147033972716
-14.7464746475	0.428268676986	0.148421109613
-14.7404740474	0.430090558904	0.149876454325
-14.7344734473	0.431948437929	0.151400737234
-14.7284728473	0.433841880016	0.152994626965
-14.7224722472	0.435770447655	0.154658731535
-14.7164716472	0.437733700296	0.156393599587
-14.7104710471	0.439731194759	0.158199721675
-14.704470447	0.441762485634	0.160077531627
-14.698469847	0.443827125669	0.162027407944
-14.6924692469	0.445924666142	0.164049675255
-14.6864686469	0.448054657226	0.166144605807
-14.6804680468	0.450216648333	0.168312420995
-14.6744674467	0.452410188453	0.170553292909
-14.6684668467	0.454634826471	0.17286734591
-14.6624662466	0.456890111478	0.175254658224
-14.6564656466	0.459175593068	0.17771526354
-14.6504650465	0.461490821612	0.180249152619
-14.6444644464	0.463835348532	0.182856274904
-14.6384638464	0.466208726556	0.185536540127
-14.6324632463	0.468610509954	0.188289819909
-14.6264626463	0.471040254774	0.191115949348
-14.6204620462	0.473497519055	0.194014728596
-14.6144614461	0.47598186303	0.196985924419
-14.6084608461	0.47849284932	0.20002927173
-14.602460246	0.481030043113	0.203144475112
-14.596459646	0.483593012336	0.206331210303
-14.5904590459	0.486181327804	0.20958912566
-14.5844584458	0.488794563378	0.212917843597
-14.5784578458	0.49143229609	0.216316961985
-14.5724572457	0.494094106277	0.219786055524
-14.5664566457	0.496779577691	0.223324677082
-14.5604560456	0.499488297609	0.226932358996
-14.5544554455	0.502219856928	0.230608614344
-14.5484548455	0.504973850255	0.23435293817
-14.5424542454	0.507749875983	0.238164808688
-14.5364536454	0.510547536368	0.242043688431
-14.5304530453	0.513366437588	0.245989025379
-14.5244524452	0.5162061898	0.250000254039
-14.5184518452	0.519066407194	0.254076796492
-14.5124512451	0.521946708028	0.258218063403
-14.5064506451	0.524846714668	0.262423454989
-14.500450045	0.527766053619	0.266692361961
-14.4944494449	0.530704355545	0.271024166415
-14.4884488449	0.533661255292	0.275418242703
-14.4824482448	0.536636391895	0.279873958254
-14.4764476448	0.539629408593	0.28439067437
-14.4704470447	0.542639952829	0.288967746987
-14.4644464446	0.545667676248	0.293604527396
-14.4584458446	0.548712234694	0.298300362939
-14.4524452445	0.551773288203	0.303054597671
-14.4464446445	0.554850500985	0.307866572984
-14.4404440444	0.557943541414	0.312735628216
-14.4344434443	0.561052082005	0.317661101211
-14.4284428443	0.564175799394	0.322642328868
-14.4224422442	0.567314374312	0.327678647652
-14.4164416442	0.570467491561	0.332769394079
-14.4104410441	0.573634839979	0.33791390518
-14.404440444	0.576816112412	0.343111518935
-14.398439844	0.580011005681	0.348361574684
-14.3924392439	0.583219220541	0.353663413513
-14.3864386439	0.586440461653	0.359016378623
-14.3804380438	0.589674437535	0.36441981567
-14.3744374437	0.59292086053	0.369873073089
-14.3684368437	0.596179446759	0.375375502395
-14.3624362436	0.599449916082	0.380926458466
-14.3564356436	0.602731992054	0.386525299806
-14.3504350435	0.606025401879	0.392171388794
-14.3444344434	0.609329876368	0.397864091911
-14.3384338434	0.612645149888	0.403602779952
-14.3324332433	0.615970960322	0.409386828225
-14.3264326433	0.619307049018	0.415215616733
-14.3204320432	0.622653160743	0.42108853034
-14.3144314431	0.626009043637	0.427004958928
-14.3084308431	0.629374449162	0.432964297536
-14.302430243	0.632749132057	0.438965946489
-14.296429643	0.63613285029	0.445009311515
-14.2904290429	0.639525365008	0.451093803855
-14.2844284428	0.642926440491	0.457218840349
-14.2784278428	0.646335844103	0.46338384353
-14.2724272427	0.649753346245	0.469588241695
-14.2664266427	0.653178720309	0.475831468973
-14.2604260426	0.656611742625	0.482112965378
-14.2544254425	0.660052192421	0.488432176865
-14.2484248425	0.663499851772	0.494788555368
-14.2424242424	0.666954505555	0.501181558835
-14.2364236424	0.670415941402	0.507610651252
-14.2304230423	0.673883949657	0.514075302672
-14.2244224422	0.677358323325	0.520574989219
-14.2184218422	0.680838858035	0.527109193107
-14.2124212421	0.684325351988	0.533677402637
-14.2064206421	0.687817605918	0.540279112196
-14.200420042	0.691315423049	0.546913822254
-14.1944194419	0.694818609048	0.553581039347
-14.1884188419	0.698326971986	0.560280276067
-14.1824182418	0.701840322294	0.567011051043
-14.1764176418	0.705358472726	0.573772888911
-14.1704170417	0.708881238313	0.580565320296
-14.1644164416	0.712408436326	0.587387881778
-14.1584158416	0.715939886234	0.594240115859
-14.1524152415	0.719475409669	0.60112157093
-14.1464146415	0.723014830384	0.60803180123
-14.1404140414	0.726557974216	0.61497036681
-14.1344134413	0.730104669052	0.621936833485
-14.1284128413	0.733654744785	0.628930772793
-14.1224122412	0.737208033286	0.635951761949
-14.1164116412	0.740764368365	0.642999383792
-14.1104110411	0.744323585733	0.650073226743
-14.104410441	0.747885522975	0.657172884747
-14.098409841	0.75145001951	0.664297957223
-14.0924092409	0.755016916559	0.671448049012
-14.0864086409	0.758586057116	0.678622770321
-14.0804080408	0.762157285913	0.685821736667
-14.0744074407	0.765730449386	0.69304456882
-14.0684068407	0.769305395652	0.70029089275
-14.0624062406	0.772881974471	0.707560339564
-14.0564056406	0.77646003722	0.714852545453
-14.0504050405	0.780039436864	0.722167151627
-14.0444044404	0.783620027923	0.729503804263
-14.0384038404	0.787201666452	0.736862154442
-14.0324032403	0.790784210007	0.744241858088
-14.0264026403	0.794367517618	0.751642575914
-14.0204020402	0.797951449766	0.759063973354
-14.0144014401	0.801535868355	0.766505720512
-14.0084008401	0.805120636686	0.773967492096
-14.00240024	0.808705619434	0.781448967361
-13.99639964	0.81229068262	0.788949830048
-13.9903990399	0.815875693592	0.796469768327
-13.9843984398	0.819460520997	0.804008474735
-13.9783978398	0.823045034757	0.81156564612
-13.9723972397	0.826629106053	0.819140983577
-13.9663966397	0.830212607297	0.826734192399
-13.9603960396	0.833795412111	0.834344982007
-13.9543954395	0.837377395306	0.841973065905
-13.9483948395	0.840958432865	0.84961816161
-13.9423942394	0.844538401917	0.857279990607
-13.9363936394	0.848117180718	0.864958278285
-13.9303930393	0.851694648634	0.872652753881
-13.9243924392	0.855270686122	0.880363150431
-13.9183918392	0.858845174707	0.888089204709
-13.9123912391	0.862417996967	0.895830657173
-13.9063906391	0.865989036515	0.903587251914
-13.900390039	0.869558177979	0.911358736602
-13.8943894389	0.873125306988	0.91914486243
-13.8883888389	0.876690310151	0.926945384065
-13.8823882388	0.880253075044	0.934760059598
-13.8763876388	0.883813490192	0.942588650486
-13.8703870387	0.887371445053	0.950430921508
-13.8643864386	0.890926830004	0.958286640713
-13.8583858386	0.894479536324	0.966155579369
-13.8523852385	0.89802945618	0.974037511917
-13.8463846385	0.901576482611	0.981932215922
-13.8403840384	0.905120509516	0.989839472023
-13.8343834383	0.908661431638	0.99775906389
-13.8283828383	0.912199144553	1.00569077817
-13.8223822382	0.915733544652	1.01363440446
-13.8163816382	0.919264529133	1.02158973524
-13.8103810381	0.922791995985	1.02955656583
-13.804380438	0.926315843975	1.03753469437
-13.798379838	0.929835972638	1.04552392175
-13.7923792379	0.933352282265	1.05352405157
-13.7863786379	0.936864673887	1.06153489012
-13.7803780378	0.940373049271	1.06955624632
-13.7743774377	0.9438773109	1.07758793167
-13.7683768377	0.947377361969	1.08562976025
-13.7623762376	0.950873106371	1.09368154862
-13.7563756376	0.954364448686	1.10174311583
-13.7503750375	0.957851294172	1.10981428337
-13.7443744374	0.961333548756	1.11789487512
-13.7383738374	0.96481111902	1.12598471731
-13.7323732373	0.968283912196	1.13408363851
-13.7263726373	0.971751836154	1.14219146956
-13.7203720372	0.975214799392	1.15030804356
-13.7143714371	0.97867271103	1.15843319582
-13.7083708371	0.982125480799	1.16656676384
-13.702370237	0.98557301903	1.17470858725
-13.696369637	0.989015236653	1.1828585078
-13.6903690369	0.992452045179	1.19101636931
-13.6843684368	0.995883356699	1.19918201767
-13.6783678368	0.999309083874	1.20735530075
-13.6723672367	1.00272913993	1.21553606844
-13.6663666367	1.00614343863	1.22372417254
-13.6603660366	1.00955189432	1.23191946681
-13.6543654365	1.01295442185	1.24012180688
-13.6483648365	1.01635093661	1.24833105023
-13.6423642364	1.01974135454	1.25654705619
-13.6363636364	1.02312559207	1.26476968588
-13.6303630363	1.02650356615	1.27299880222
-13.6243624362	1.02987519425	1.28123426983
-13.6183618362	1.03324039432	1.28947595509
-13.6123612361	1.03659908482	1.29772372605
-13.6063606361	1.03995118467	1.30597745244
-13.600360036	1.04329661331	1.31423700561
-13.5943594359	1.04663529063	1.32250225854
-13.5883588359	1.049967137	1.33077308578
-13.5823582358	1.05329207323	1.33904936347
-13.5763576358	1.05661002063	1.34733096925
-13.5703570357	1.05992090092	1.35561778232
-13.5643564356	1.06322463631	1.36390968334
-13.5583558356	1.06652114942	1.37220655443
-13.5523552355	1.06981036333	1.38050827918
-13.5463546355	1.07309220153	1.38881474259
-13.5403540354	1.07636658797	1.39712583105
-13.5343534353	1.07963344699	1.40544143234
-13.5283528353	1.08289270338	1.41376143559
-13.5223522352	1.08614428233	1.42208573126
-13.5163516352	1.08938810943	1.43041421115
-13.5103510351	1.0926241107	1.43874676831
-13.504350435	1.09585221255	1.44708329709
-13.498349835	1.09907234179	1.45542369309
-13.4923492349	1.10228442562	1.46376785314
-13.4863486349	1.10548839163	1.47211567529
-13.4803480348	1.10868416781	1.48046705878
-13.4743474347	1.11187168252	1.48882190402
-13.4683468347	1.1150508645	1.49718011259
-13.4623462346	1.11822164288	1.50554158721
-13.4563456346	1.12138394715	1.51390623171
-13.4503450345	1.12453770717	1.52227395104
-13.4443444344	1.12768285316	1.53064465123
-13.4383438344	1.13081931573	1.53901823938
-13.4323432343	1.13394702581	1.54739462364
-13.4263426343	1.13706591472	1.55577371322
-13.4203420342	1.14017591412	1.56415541832
-13.4143414341	1.14327695602	-1.56905300342
-13.4083408341	1.14636897278	-1.56066633261
-13.402340234	1.14945189711	-1.55227730965
-13.396339634	1.15252566205	-1.5438860204
-13.3903390339	1.15559020099	-1.53549254977
-13.3843384338	1.15864544766	-1.52709698173
-13.3783378338	1.16169133612	-1.51869939934
-13.3723372337	1.16472780077	-1.51029988477
-13.3663366337	1.16775477631	-1.5018985193
-13.3603360336	1.17077219782	-1.49349538331
-13.3543354335	1.17378000066	-1.48509055635
-13.3483348335	1.17677812054	-1.47668411711
-13.3423342334	1.17976649347	-1.46827614346
-13.3363336334	1.1827450558	-1.45986671241
-13.3303330333	1.18571374418	-1.45145590021
-13.3243324332	1.18867249559	-1.44304378229
-13.3183318332	1.19162124732	-1.43463043329
-13.3123312331	1.19455993696	-1.4262159271
-13.3063306331	1.19748850243	-1.41780033683
-13.300330033	1.20040688193	-1.40938373485
-13.2943294329	1.20331501398	-1.4009661928
-13.2883288329	1.20621283743	-1.39254778158
-13.2823282328	1.20910029138	-1.38412857141
-13.2763276328	1.21197731528	-1.37570863176
-13.2703270327	1.21484384885	-1.36728803144
-13.2643264326	1.21769983212	-1.35886683857
-13.2583258326	1.22054520541	-1.35044512061
-13.2523252325	1.22337990935	-1.34202294435
-13.2463246325	1.22620388484	-1.33360037592
-13.2403240324	1.2290170731	-1.32517748084
-13.2343234323	1.23181941562	-1.31675432397
-13.2283228323	1.23461085419	-1.30833096956
-13.2223222322	1.23739133088	-1.29990748127
-13.2163216322	1.24016078806	-1.29148392214
-13.2103210321	1.24291916838	-1.28306035461
-13.204320432	1.24566641477	-1.27463684055
-13.198319832	1.24840247046	-1.26621344127
-13.1923192319	1.25112727894	-1.25779021748
-13.1863186319	1.25384078401	-1.24936722938
-13.1803180318	1.25654292972	-1.2409445366
-13.1743174317	1.25923366043	-1.23252219821
-13.1683168317	1.26191292076	-1.2241002728
-13.1623162316	1.26458065561	-1.21567881839
-13.1563156316	1.26723681017	-1.20725789253
-13.1503150315	1.26988132991	-1.19883755223
-13.1443144314	1.27251416054	-1.19041785403
-13.1383138314	1.27513524809	-1.18199885396
-13.1323132313	1.27774453884	-1.17358060758
-13.1263126313	1.28034197934	-1.16516316997
-13.1203120312	1.28292751644	-1.15674659576
-13.1143114311	1.28550109724	-1.14833093909
-13.1083108311	1.2880626691	-1.13991625369
-13.102310231	1.29061217969	-1.13150259281
-13.096309631	1.29314957693	-1.12309000928
-13.0903090309	1.29567480899	-1.11467855551
-13.0843084308	1.29818782434	-1.10626828345
-13.0783078308	1.30068857171	-1.09785924467
-13.0723072307	1.3031770001	-1.08945149033
-13.0663066307	1.30565305878	-1.08104507116
-13.0603060306	1.30811669727	-1.07264003752
-13.0543054305	1.31056786538	-1.06423643936
-13.0483048305	1.31300651318	-1.05583432626
-13.0423042304	1.315432591	-1.04743374743
-13.0363036304	1.31784604945	-1.03903475168
-13.0303030303	1.3202468394	-1.03063738749
-13.0243024302	1.32263491197	-1.02224170296
-13.0183018302	1.32501021858	-1.01384774585
-13.0123012301	1.32737271089	-1.00545556355
-13.0063006301	1.32972234082	-0.997065203145
-13.00030003	1.33205906058	-0.988676711352
-12.9942994299	1.33438282262	-0.980290134575
-12.9882988299	1.33669357968	-0.971905518891
-12.9822982298	1.33899128474	-0.963522910061
-12.9762976298	1.34127589106	-0.955142353528
-12.9702970297	1.34354735216	-0.946763894433
-12.9642964296	1.34580562182	-0.938387577612
-12.9582958296	1.3480506541	-0.930013447603
-12.9522952295	1.35028240329	-0.921641548656
-12.9462946295	1.35250082399	-0.913271924732
-12.9402940294	1.35470587102	-0.904904619511
-12.9342934293	1.35689749951	-0.896539676398
-12.9282928293	1.3590756648	-0.888177138525
-12.9222922292	1.36124032255	-0.879817048758
-12.9162916292	1.36339142864	-0.871459449703
-12.9102910291	1.36552893925	-0.863104383706
-12.904290429	1.36765281078	-0.854751892863
-12.898289829	1.36976299995	-0.846402019024
-12.8922892289	1.3718594637	-0.838054803793
-12.8862886289	1.37394215925	-0.829710288538
-12.8802880288	1.37601104409	-0.821368514393
-12.8742874287	1.37806607597	-0.813029522263
-12.8682868287	1.3801072129	-0.804693352829
-12.8622862286	1.38213441318	-0.796360046548
-12.8562856286	1.38414763534	-0.788029643666
-12.8502850285	1.38614683819	-0.779702184215
-12.8442844284	1.38813198083	-0.771377708019
-12.8382838284	1.39010302259	-0.763056254699
-12.8322832283	1.39205992309	-0.754737863679
-12.8262826283	1.3940026422	-0.746422574185
-12.8202820282	1.39593114007	-0.738110425254
-12.8142814281	1.39784537713	-0.729801455735
-12.8082808281	1.39974531404	-0.721495704297
-12.802280228	1.40163091176	-0.713193209426
-12.796279628	1.40350213151	-0.704894009436
-12.7902790279	1.40535893478	-0.69659814247
-12.7842784278	1.40720128333	-0.688305646501
-12.7782778278	1.40902913917	-0.680016559341
-12.7722772277	1.41084246462	-0.671730918642
-12.7662766277	1.41264122223	-0.6634487619
-12.7602760276	1.41442537485	-0.65517012646
-12.7542754275	1.41619488558	-0.646895049515
-12.7482748275	1.41794971781	-0.638623568116
-12.7422742274	1.41968983519	-0.630355719174
-12.7362736274	1.42141520164	-0.622091539458
-12.7302730273	1.42312578138	-0.613831065607
-12.7242724272	1.42482153886	-0.605574334128
-12.7182718272	1.42650243884	-0.5973213814
-12.7122712271	1.42816844634	-0.58907224368
-12.7062706271	1.42981952666	-0.580826957104
-12.700270027	1.43145564537	-0.57258555769
-12.6942694269	1.43307676832	-0.564348081345
-12.6882688269	1.43468286164	-0.556114563865
-12.6822682268	1.43627389173	-0.547885040939
-12.6762676268	1.43784982527	-0.539659548153
-12.6702670267	1.43941062923	-0.531438120993
-12.6642664266	1.44095627084	-0.523220794848
