x1	Amplitude	Phase
-11.7281728173	2.02584374889	-0.731594524181
-11.7221722172	2.02379040794	-0.728710238405
-11.7161716172	2.02173454105	-0.725833628374
-11.7101710171	2.01967618526	-0.72296471887
-11.704170417	2.01761537786	-0.720103534763
-11.698169817	2.0155521564	-0.717250101004
-11.6921692169	2.0134865587	-0.71440444263
-11.6861686169	2.01141862281	-0.711566584762
-11.6801680168	2.00934838706	-0.708736552604
-11.6741674167	2.00727589004	-0.705914371441
-11.6681668167	2.00520117059	-0.703100066642
-11.6621662166	2.00312426782	-0.700293663658
-11.6561656166	2.00104522113	-0.697495188018
-11.6501650165	1.99896407014	-0.694704665336
-11.6441644164	1.99688085479	-0.691922121301
-11.6381638164	1.99479561524	-0.689147581687
-11.6321632163	1.99270839197	-0.686381072341
-11.6261626163	1.99061922569	-0.683622619193
-11.6201620162	1.98852815743	-0.680872248247
-11.6141614161	1.98643522845	-0.678129985585
-11.6081608161	1.98434048033	-0.675395857365
-11.602160216	1.98224395489	-0.67266988982
-11.596159616	1.98014569427	-0.669952109258
-11.5901590159	1.97804574087	-0.667242542061
-11.5841584158	1.97594413737	-0.664541214682
-11.5781578158	1.97384092675	-0.661848153648
-11.5721572157	1.97173615228	-0.659163385557
-11.5661566157	1.9696298575	-0.656486937076
-11.5601560156	1.96752208626	-0.653818834943
-11.5541554155	1.96541288269	-0.651159105964
-11.5481548155	1.96330229122	-0.648507777013
-11.5421542154	1.96119035658	-0.645864875028
-11.5361536154	1.95907712378	-0.643230427016
-11.5301530153	1.95696263814	-0.640604460047
-11.5241524152	1.95484694529	-0.637987001253
-11.5181518152	1.95273009114	-0.635378077831
-11.5121512151	1.95061212193	-0.632777717037
-11.5061506151	1.94849308417	-0.630185946188
-11.500150015	1.94637302471	-0.627602792659
-11.4941494149	1.9442519907	-0.625028283885
-11.4881488149	1.94213002957	-0.622462447353
-11.4821482148	1.94000718911	-0.61990531061
-11.4761476148	1.93788351739	-0.617356901253
-11.4701470147	1.9357590628	-0.614817246933
-11.4641464146	1.93363387405	-0.612286375351
-11.4581458146	1.93150800017	-0.60976431426
-11.4521452145	1.92938149051	-0.607251091457
-11.4461446145	1.92725439472	-0.60474673479
-11.4401440144	1.92512676281	-0.602251272149
-11.4341434143	1.92299864508	-0.599764731469
-11.4281428143	1.92087009218	-0.597287140726
-11.4221422142	1.91874115507	-0.594818527939
-11.4161416142	1.91661188504	-0.592358921162
-11.4101410141	1.91448233373	-0.589908348488
-11.404140414	1.91235255308	-0.587466838044
-11.398139814	1.91022259539	-0.585034417993
-11.3921392139	1.90809251329	-0.582611116528
-11.3861386139	1.90596235974	-0.580196961869
-11.3801380138	1.90383218804	-0.57779198227
-11.3741374137	1.90170205182	-0.575396206004
-11.3681368137	1.89957200508	-0.573009661374
-11.3621362136	1.89744210213	-0.570632376702
-11.3561356136	1.89531239765	-0.568264380329
-11.3501350135	1.89318294664	-0.565905700616
-11.3441344134	1.89105380447	-0.563556365937
-11.3381338134	1.88892502685	-0.561216404682
-11.3321332133	1.88679666984	-0.558885845251
-11.3261326133	1.88466878986	-0.556564716052
-11.3201320132	1.88254144366	-0.554253045501
-11.3141314131	1.88041468837	-0.551950862017
-11.3081308131	1.87828858147	-0.549658194021
-11.302130213	1.87616318078	-0.547375069934
-11.296129613	1.87403854451	-0.545101518173
-11.2901290129	1.8719147312	-0.542837567149
-11.2841284128	1.86979179977	-0.540583245265
-11.2781278128	1.8676698095	-0.538338580912
-11.2721272127	1.86554882003	-0.536103602468
-11.2661266127	1.86342889137	-0.533878338294
-11.2601260126	1.86131008389	-0.531662816733
-11.2541254125	1.85919245835	-0.529457066102
-11.2481248125	1.85707607585	-0.527261114696
-11.2421242124	1.85496099788	-0.525074990782
-11.2361236124	1.85284728631	-0.522898722593
-11.2301230123	1.85073500335	-0.520732338329
-11.2241224122	1.84862421163	-0.518575866154
-11.2181218122	1.84651497412	-0.516429334189
-11.2121212121	1.84440735419	-0.514292770513
-11.2061206121	1.84230141557	-0.512166203156
-11.200120012	1.84019722239	-0.510049660098
-11.1941194119	1.83809483915	-0.507943169266
-11.1881188119	1.83599433072	-0.505846758528
-11.1821182118	1.83389576239	-0.503760455691
-11.1761176118	1.83179919979	-0.5016842885
-11.1701170117	1.82970470897	-0.499618284628
-11.1641164116	1.82761235634	-0.497562471679
-11.1581158116	1.82552220872	-0.495516877178
-11.1521152115	1.82343433332	-0.493481528574
-11.1461146115	1.8213487977	-0.49145645323
-11.1401140114	1.81926566987	-0.489441678423
-11.1341134113	1.81718501818	-0.487437231337
-11.1281128113	1.8151069114	-0.485443139062
-11.1221122112	1.81303141869	-0.483459428587
-11.1161116112	1.81095860959	-0.481486126798
-11.1101110111	1.80888855405	-0.479523260473
-11.104110411	1.80682132241	-0.477570856276
-11.098109811	1.8047569854	-0.475628940756
-11.0921092109	1.80269561416	-0.473697540339
-11.0861086109	1.80063728023	-0.471776681326
-11.0801080108	1.79858205552	-0.469866389888
-11.0741074107	1.79653001237	-0.467966692059
-11.0681068107	1.7944812235	-0.466077613736
-11.0621062106	1.79243576204	-0.464199180668
-11.0561056106	1.79039370152	-0.462331418457
-11.0501050105	1.78835511587	-0.46047435255
-11.0441044104	1.7863200794	-0.458628008233
-11.0381038104	1.78428866687	-0.45679241063
-11.0321032103	1.78226095339	-0.454967584693
-11.0261026103	1.7802370145	-0.453153555202
-11.0201020102	1.77821692615	-0.451350346754
-11.0141014101	1.77620076466	-0.449557983762
-11.0081008101	1.77418860679	-0.447776490448
-11.00210021	1.77218052967	-0.446005890838
-10.99609961	1.77017661085	-0.444246208756
-10.9900990099	1.76817692829	-0.442497467818
-10.9840984098	1.76618156034	-0.440759691429
-10.9780978098	1.76419058576	-0.439032902772
-10.9720972097	1.76220408369	-0.437317124808
-10.9660966097	1.76022213371	-0.435612380267
-10.9600960096	1.75824481578	-0.433918691641
-10.9540954095	1.75627221026	-0.432236081181
-10.9480948095	1.75430439792	-0.43056457089
-10.9420942094	1.75234145992	-0.428904182515
-10.9360936094	1.75038347783	-0.427254937543
-10.9300930093	1.74843053362	-0.425616857192
-10.9240924092	1.74648270966	-0.42398996241
-10.9180918092	1.7445400887	-0.422374273861
-10.9120912091	1.74260275392	-0.420769811925
-10.9060906091	1.74067078887	-0.41917659669
-10.900090009	1.7387442775	-0.417594647942
-10.8940894089	1.73682330418	-0.416023985161
-10.8880888089	1.73490795364	-0.414464627515
-10.8820882088	1.73299831102	-0.412916593852
-10.8760876088	1.73109446186	-0.411379902694
-10.8700870087	1.72919649207	-0.409854572228
-10.8640864086	1.72730448797	-0.4083406203
-10.8580858086	1.72541853625	-0.40683806441
-10.8520852085	1.72353872401	-0.405346921703
-10.8460846085	1.72166513871	-0.40386720896
-10.8400840084	1.71979786821	-0.402398942594
-10.8340834083	1.71793700074	-0.400942138643
-10.8280828083	1.71608262493	-0.399496812759
-10.8220822082	1.71423482977	-0.398062980203
-10.8160816082	1.71239370463	-0.396640655838
-10.8100810081	1.71055933926	-0.39522985412
-10.804080408	1.70873182378	-0.393830589091
-10.798079808	1.70691124868	-0.392442874372
-10.7920792079	1.70509770483	-0.391066723155
-10.7860786079	1.70329128344	-0.389702148195
-10.7800780078	1.7014920761	-0.3883491618
-10.7740774077	1.69970017477	-0.387007775829
-10.7680768077	1.69791567175	-0.385678001679
-10.7620762076	1.69613865971	-0.384359850277
-10.7560756076	1.69436923167	-0.383053332076
-10.7500750075	1.69260748099	-0.381758457044
-10.7440744074	1.69085350138	-0.380475234657
-10.7380738074	1.68910738691	-0.379203673888
-10.7320732073	1.68736923198	-0.377943783205
-10.7260726073	1.68563913133	-0.376695570557
-10.7200720072	1.68391718002	-0.375459043368
-10.7140714071	1.68220347347	-0.374234208531
-10.7080708071	1.6804981074	-0.373021072395
-10.702070207	1.67880117788	-0.371819640761
-10.696069607	1.67711278127	-0.370629918871
-10.6900690069	1.67543301427	-0.369451911401
-10.6840684068	1.67376197388	-0.368285622452
-10.6780678068	1.67209975743	-0.367131055543
-10.6720672067	1.67044646252	-0.365988213601
-10.6660666067	1.66880218708	-0.364857098953
-10.6600660066	1.66716702931	-0.363737713318
-10.6540654065	1.66554108773	-0.362630057798
-10.6480648065	1.66392446112	-0.361534132872
-10.6420642064	1.66231724856	-0.360449938382
-10.6360636064	1.6607195494	-0.359377473531
-10.6300630063	1.65913146326	-0.35831673687
-10.6240624062	1.65755309003	-0.357267726293
-10.6180618062	1.65598452987	-0.356230439027
-10.6120612061	1.65442588317	-0.35520487162
-10.6060606061	1.65287725061	-0.354191019941
-10.600060006	1.65133873308	-0.353188879164
-10.5940594059	1.64981043174	-0.352198443762
-10.5880588059	1.64829244797	-0.351219707501
-10.5820582058	1.64678488336	-0.350252663428
-10.5760576058	1.64528783977	-0.349297303867
-10.5700570057	1.64380141923	-0.348353620407
-10.5640564056	1.642325724	-0.347421603893
-10.5580558056	1.64086085655	-0.346501244425
-10.5520552055	1.63940691954	-0.34559253134
-10.5460546055	1.63796401582	-0.344695453212
-10.5400540054	1.63653224843	-0.34380999784
-10.5340534053	1.63511172059	-0.342936152241
-10.5280528053	1.63370253567	-0.342073902642
-10.5220522052	1.63230479723	-0.341223234473
-10.5160516052	1.63091860898	-0.340384132357
-10.5100510051	1.62954407476	-0.339556580106
-10.504050405	1.62818129858	-0.338740560708
-10.498049805	1.62683038457	-0.337936056328
-10.4920492049	1.62549143698	-0.337143048289
-10.4860486049	1.6241645602	-0.336361517077
-10.4800480048	1.62284985871	-0.335591442323
-10.4740474047	1.62154743711	-0.334832802803
-10.4680468047	1.62025740007	-0.334085576429
-10.4620462046	1.61897985238	-0.33334974024
-10.4560456046	1.61771489889	-0.332625270397
-10.4500450045	1.61646264451	-0.331912142177
-10.4440444044	1.61522319424	-0.331210329965
-10.4380438044	1.6139966531	-0.330519807247
-10.4320432043	1.61278312618	-0.329840546607
-10.4260426043	1.6115827186	-0.329172519715
-10.4200420042	1.61039553549	-0.328515697329
-10.4140414041	1.609221682	-0.327870049279
-10.4080408041	1.60806126332	-0.32723554447
-10.402040204	1.6069143846	-0.326612150873
-10.396039604	1.60578115098	-0.325999835517
-10.3900390039	1.60466166761	-0.32539856449
-10.3840384038	1.60355603958	-0.324808302927
-10.3780378038	1.60246437195	-0.324229015009
-10.3720372037	1.60138676973	-0.323660663957
-10.3660366037	1.60032333787	-0.323103212029
-10.3600360036	1.59927418124	-0.322556620511
-10.3540354035	1.59823940465	-0.322020849719
-10.3480348035	1.5972191128	-0.321495858992
-10.3420342034	1.59621341028	-0.320981606684
-10.3360336034	1.5952224016	-0.32047805017
-10.3300330033	1.59424619113	-0.319985145833
-10.3240324032	1.59328488309	-0.319502849065
-10.3180318032	1.59233858157	-0.319031114265
-10.3120312031	1.59140739053	-0.318569894834
-10.3060306031	1.59049141371	-0.318119143174
-10.300030003	1.58959075472	-0.317678810683
-10.2940294029	1.58870551696	-0.317248847758
-10.2880288029	1.58783580363	-0.316829203786
-10.2820282028	1.58698171773	-0.31641982715
-10.2760276028	1.58614336202	-0.316020665222
-10.2700270027	1.58532083905	-0.315631664364
-10.2640264026	1.5845142511	-0.315252769927
-10.2580258026	1.58372370022	-0.314883926249
-10.2520252025	1.58294928815	-0.314525076659
-10.2460246025	1.5821911164	-0.314176163471
-10.2400240024	1.58144928615	-0.313837127989
-10.2340234023	1.5807238983	-0.313507910503
-10.2280228023	1.58001505342	-0.313188450294
-10.2220222022	1.57932285175	-0.312878685634
-10.2160216022	1.57864739321	-0.312578553785
-10.2100210021	1.57798877734	-0.312287991001
-10.204020402	1.57734710335	-0.312006932535
-10.198019802	1.57672247003	-0.311735312633
-10.1920192019	1.57611497584	-0.311473064542
-10.1860186019	1.57552471878	-0.311220120511
-10.1800180018	1.57495179648	-0.310976411797
-10.1740174017	1.57439630612	-0.310741868662
-10.1680168017	1.57385834447	-0.310516420382
-10.1620162016	1.57333800783	-0.31029999525
-10.1560156016	1.57283539204	-0.31009252058
-10.1500150015	1.57235059247	-0.309893922708
-10.1440144014	1.57188370401	-0.309704127005
-10.1380138014	1.57143482105	-0.309523057874
-10.1320132013	1.57100403747	-0.309350638761
-10.1260126013	1.57059144661	-0.309186792156
-10.1200120012	1.57019714131	-0.309031439605
-10.1140114011	1.56982121383	-0.308884501713
-10.1080108011	1.5694637559	-0.30874589815
-10.102010201	1.56912485864	-0.308615547659
-10.096009601	1.56880461264	-0.308493368067
-10.0900090009	1.56850310785	-0.308379276287
-10.0840084008	1.56822043363	-0.308273188329
-10.0780078008	1.56795667872	-0.308175019309
-10.0720072007	1.56771193122	-0.308084683456
-10.0660066007	1.56748627861	-0.308002094123
-10.0600060006	1.56727980769	-0.307927163796
-10.0540054005	1.5670926046	-0.3078598041
-10.0480048005	1.56692475482	-0.307799925815
-10.0420042004	1.5667763431	-0.307747438883
-10.0360036004	1.56664745353	-0.307702252418
-10.0300030003	1.56653816946	-0.307664274718
-10.0240024002	1.56644857352	-0.307633413277
-10.0180018002	1.56637874762	-0.307609574795
-10.0120012001	1.56632877291	-0.307592665191
-10.0060006001	1.56629872976	-0.307582589615
-10.0	1.56628869782	-0.30757925246
-9.99399939994	1.56629875591	-0.307582557375
-9.98799879988	1.5663289821	-0.307592407279
-9.98199819982	1.56637945361	-0.307608704371
-9.97599759976	1.5664502469	-0.307631350148
-9.9699969997	1.56654143758	-0.307660245418
-9.96399639964	1.56665310041	-0.30769529031
-9.95799579958	1.56678530934	-0.307736384293
-9.95199519952	1.56693813744	-0.307783426191
-9.94599459946	1.56711165694	-0.307836314194
-9.9399939994	1.56730593917	-0.307894945876
-9.93399339934	1.56752105459	-0.307959218211
-9.92799279928	1.56775707277	-0.308029027586
-9.92199219922	1.56801406237	-0.308104269821
-9.91599159916	1.56829209114	-0.308184840181
-9.9099909991	1.56859122592	-0.308270633396
-9.90399039904	1.56891153261	-0.308361543675
-9.89798979898	1.56925307616	-0.308457464724
-9.89198919892	1.5696159206	-0.308558289764
-9.88598859886	1.57000012898	-0.308663911546
-9.8799879988	1.57040576341	-0.308774222372
-9.87398739874	1.57083288501	-0.308889114109
-9.86798679868	1.57128155392	-0.309008478208
-9.86198619862	1.57175182931	-0.309132205724
-9.85598559856	1.57224376934	-0.309260187334
-9.8499849985	1.57275743117	-0.30939231335
-9.84398439844	1.57329287097	-0.309528473747
-9.83798379838	1.57385014386	-0.309668558172
-9.83198319832	1.57442930396	-0.309812455971
-9.82598259826	1.57503040437	-0.309960056201
-9.8199819982	1.57565349714	-0.310111247655
-9.81398139814	1.57629863327	-0.310265918878
-9.80798079808	1.57696586275	-0.310423958186
-9.80198019802	1.57765523447	-0.310585253688
-9.79597959796	1.57836679629	-0.310749693302
-9.7899789979	1.57910059501	-0.310917164779
-9.78397839784	1.57985667635	-0.311087555717
-9.77797779778	1.58063508497	-0.311260753588
-9.77197719772	1.58143586444	-0.31143664575
-9.76597659766	1.58225905725	-0.311615119472
-9.7599759976	1.58310470481	-0.311796061954
-9.75397539754	1.58397284745	-0.311979360343
-9.74797479748	1.58486352439	-0.312164901756
-9.74197419742	1.58577677376	-0.312352573301
-9.73597359736	1.5867126326	-0.312542262093
-9.7299729973	1.58767113683	-0.312733855278
-9.72397239724	1.58865232128	-0.312927240049
-9.71797179718	1.58965621968	-0.31312230367
-9.71197119712	1.59068286463	-0.313318933494
-9.70597059706	1.59173228763	-0.313517016982
-9.699969997	1.59280451907	-0.313716441722
-9.69396939694	1.59389958823	-0.313917095455
-9.68796879688	1.59501752326	-0.314118866085
-9.68196819682	1.59615835119	-0.314321641707
-9.67596759676	1.59732209797	-0.314525310621
-9.6699669967	1.5985087884	-0.314729761356
-9.66396639664	1.59971844616	-0.314934882684
-9.65796579658	1.60095109383	-0.315140563645
-9.65196519652	1.60220675287	-0.315346693562
-9.64596459646	1.60348544361	-0.31555316206
-9.6399639964	1.60478718528	-0.315759859088
-9.63396339634	1.60611199599	-0.315966674935
-9.62796279628	1.60745989273	-0.31617350025
-9.62196219622	1.60883089138	-0.316380226059
-9.61596159616	1.61022500671	-0.316586743785
-9.6099609961	1.61164225239	-0.316792945263
-9.60396039604	1.61308264096	-0.316998722763
-9.59795979598	1.61454618389	-0.317203969003
-9.59195919592	1.61603289151	-0.317408577168
-9.58595859586	1.61754277308	-0.317612440929
-9.5799579958	1.61907583675	-0.317815454457
-9.57395739574	1.62063208958	-0.318017512442
-9.56795679568	1.62221153754	-0.318218510111
-9.56195619562	1.62381418551	-0.318418343241
-9.55595559556	1.6254400373	-0.318616908177
-9.5499549955	1.62708909563	-0.318814101849
-9.54395439544	1.62876136215	-0.319009821786
-9.53795379538	1.63045683743	-0.319203966133
-9.53195319532	1.63217552101	-0.319396433664
-9.52595259526	1.63391741133	-0.3195871238
-9.5199519952	1.63568250579	-0.319775936622
-9.51395139514	1.63747080075	-0.319962772885
-9.50795079508	1.63928229151	-0.320147534033
-9.50195019502	1.64111697234	-0.320330122215
-9.49594959496	1.64297483649	-0.320510440292
-9.4899489949	1.64485587616	-0.32068839186
-9.48394839484	1.64676008254	-0.320863881253
-9.47794779478	1.6486874458	-0.321036813565
