x1	Amplitude	Phase
-9.55595559556	0.94987979633	1.48417562176
-9.5499549955	0.946874548655	1.49033293924
-9.54395439544	0.943864325497	1.49643176076
-9.53795379538	0.940849717873	1.50247149195
-9.53195319532	0.937831325771	1.50845153701
-9.52595259526	0.934809758238	1.514371299
-9.5199519952	0.931785633458	1.52023018017
-9.51395139514	0.928759578828	1.5260275823
-9.50795079508	0.925732231036	1.53176290706
-9.50195019502	0.922704236129	1.5374355564
-9.49594959496	0.919676249586	1.54304493292
-9.4899489949	0.916648936377	1.54859044035
-9.48394839484	0.913622971031	1.55407148393
-9.47794779478	0.910599037686	1.55948747091
-9.47194719472	0.907577830147	1.56483781105
-9.46594659466	0.904560051934	1.5701219171
-9.4599459946	0.901546416318	-1.56625344824
-9.45394539454	0.898537646364	-1.56110355739
-9.44794479448	0.895534474963	-1.55602163884
-9.44194419442	0.89253764485	-1.55100826222
-9.43594359436	0.889547908627	-1.54606399118
-9.4299429943	0.886566028773	-1.54118938279
-9.42394239424	0.883592777647	-1.53638498681
-9.41794179418	0.880628937479	-1.53165134499
-9.41194119412	0.877675300361	-1.52698899032
-9.40594059406	0.874732668221	-1.52239844622
-9.399939994	0.871801852793	-1.51788022579
-9.39393939394	0.86888367557	-1.51343483094
-9.38793879388	0.865978967753	-1.50906275155
-9.38193819382	0.863088570186	-1.50476446454
-9.37593759376	0.86021333328	-1.50054043302
-9.3699369937	0.857354116923	-1.49639110527
-9.36393639364	0.854511790375	-1.4923169138
-9.35793579358	0.851687232159	-1.48831827435
-9.35193519352	0.848881329926	-1.48439558485
-9.34593459346	0.846094980311	-1.48054922435
-9.3399339934	0.843329088776	-1.47677955196
-9.33393339334	0.840584569432	-1.47308690571
-9.32793279328	0.837862344847	-1.46947160147
-9.32193219322	0.835163345835	-1.46593393171
-9.31593159316	0.832488511233	-1.46247416439
-9.3099309931	0.829838787653	-1.45909254174
-9.30393039304	0.827215129216	-1.45578927903
-9.29792979298	0.824618497271	-1.45256456334
-9.29192919292	0.822049860091	-1.4494185523
-9.28592859286	0.819510192547	-1.44635137286
-9.2799279928	0.817000475764	-1.44336311997
-9.27392739274	0.814521696756	-1.44045385532
-9.26792679268	0.812074848036	-1.43762360606
-9.26192619262	0.809660927203	-1.43487236349
-9.25592559256	0.807280936514	-1.43220008176
-9.2499249925	0.804935882423	-1.42960667663
-9.24392439244	0.802626775107	-1.42709202415
-9.23792379238	0.800354627956	-1.4246559594
-9.23192319232	0.798120457053	-1.42229827524
-9.22592259226	0.795925280623	-1.42001872108
-9.2199219922	0.793770118456	-1.4178170017
-9.21392139214	0.791655991315	-1.41569277599
-9.20792079208	0.789583920312	-1.41364565589
-9.20192019202	0.787554926264	-1.41167520523
-9.19591959196	0.785570029031	-1.40978093868
-9.1899189919	0.78363024682	-1.40796232072
-9.18391839184	0.781736595479	-1.40621876467
-9.17791779178	0.779890087762	-1.40454963183
-9.17191719172	0.778091732575	-1.40295423055
-9.16591659166	0.776342534203	-1.40143181553
-9.1599159916	0.774643491517	-1.39998158707
-9.15391539154	0.772995597161	-1.3986026905
-9.14791479148	0.771399836728	-1.39729421559
-9.14191419142	0.769857187909	-1.39605519611
-9.13591359136	0.768368619641	-1.39488460953
-9.1299129913	0.76693509123	-1.39378137671
-9.12391239124	0.765557551468	-1.39274436179
-9.11791179118	0.764236937741	-1.39177237213
-9.11191119112	0.762974175125	-1.39086415841
-9.10591059106	0.761770175476	-1.3900184148
-9.099909991	0.76062583652	-1.38923377931
-9.09390939094	0.759542040934	-1.38850883421
-9.08790879088	0.758519655428	-1.3878421066
-9.08190819082	0.757559529836	-1.3872320691
-9.07590759076	0.756662496198	-1.38667714071
-9.0699069907	0.755829367859	-1.38617568775
-9.06390639064	0.755060938573	-1.38572602498
-9.05790579058	0.754357981616	-1.38532641679
-9.05190519052	0.753721248913	-1.38497507864
-9.04590459046	0.753151470186	-1.3846701785
-9.0399039904	0.752649352112	-1.38440983848
-9.03390339034	0.752215577507	-1.38419213665
-9.02790279028	0.751850804533	-1.38401510889
-9.02190219022	0.751555665928	-1.38387675089
-9.01590159016	0.751330768267	-1.38377502032
-9.0099009901	0.751176691251	-1.38370783905
-9.00390039004	0.751093987028	-1.38367309551
-8.99789978998	0.751083179549	-1.38366864718
-8.99189918992	0.751144763967	-1.3836923231
-8.98589858986	0.751279206062	-1.38374192653
-8.9798979898	0.751486941716	-1.38381523772
-8.97389738974	0.751768376429	-1.38391001664
-8.96789678968	0.752123884878	-1.38402400594
-8.96189618962	0.752553810515	-1.38415493377
-8.95589558956	0.753058465223	-1.38430051684
-8.9498949895	0.753638129011	-1.38445846337
-8.94389438944	0.754293049759	-1.38462647618
-8.93789378938	0.755023443013	-1.3848022557
-8.93189318932	0.755829491831	-1.38498350305
-8.92589258926	0.756711346675	-1.3851679231
-8.9198919892	0.75766912536	-1.38535322754
-8.91389138914	0.758702913042	-1.38553713786
-8.90789078908	0.759812762271	-1.38571738839
-8.90189018902	0.760998693079	-1.38589172924
-8.89588958896	0.762260693127	-1.38605792918
-8.8898889889	0.763598717894	-1.3862137785
-8.88388838884	0.76501269092	-1.38635709177
-8.87788778878	0.766502504087	-1.38648571055
-8.87188718872	0.768068017953	-1.38659750598
-8.86588658866	0.769709062122	-1.38669038132
-8.8598859886	0.771425435664	-1.38676227432
-8.85388538854	0.773216907566	-1.38681115958
-8.84788478848	0.775083217233	-1.3868350507
-8.84188418842	0.777024075014	-1.38683200242
-8.83588358836	0.779039162772	-1.38680011252
-8.8298829883	0.781128134479	-1.38673752368
-8.82388238824	0.783290616847	-1.38664242518
-8.81788178818	0.785526209988	-1.3865130545
-8.81188118812	0.787834488091	-1.38634769873
-8.80588058806	0.790215000135	-1.38614469588
-8.799879988	0.792667270614	-1.38590243609
-8.79387938794	0.795190800286	-1.38561936262
-8.78787878788	0.797785066936	-1.38529397279
-8.78187818782	0.800449526156	-1.38492481876
-8.77587758776	0.803183612134	-1.38451050813
-8.7698769877	0.80598673846	-1.38404970449
-8.76387638764	0.808858298926	-1.38354112779
-8.75787578758	0.811797668351	-1.38298355462
-8.75187518752	0.81480420339	-1.38237581832
-8.74587458746	0.817877243357	-1.38171680904
-8.7398739874	0.821016111047	-1.38100547365
-8.73387338734	0.824220113548	-1.38024081552
-8.72787278728	0.827488543057	-1.37942189426
-8.72187218722	0.830820677688	-1.37854782531
-8.71587158716	0.83421578227	-1.37761777944
-8.7098709871	0.83767310914	-1.37663098219
-8.70387038704	0.841191898922	-1.37558671323
-8.69786978698	0.844771381303	-1.3744843056
-8.69186918692	0.848410775781	-1.3733231449
-8.68586858686	0.852109292416	-1.37210266843
-8.6798679868	0.855866132558	-1.37082236425
-8.67386738674	0.859680489555	-1.36948177021
-8.66786678668	0.863551549456	-1.36808047287
-8.66186618662	0.867478491687	-1.36661810644
-8.65586558656	0.871460489712	-1.36509435165
-8.6498649865	0.875496711681	-1.36350893458
-8.64386438644	0.879586321048	-1.36186162548
-8.63786378638	0.883728477183	-1.36015223754
-8.63186318632	0.887922335954	-1.35838062562
-8.62586258626	0.892167050293	-1.35654668506
-8.6198619862	0.896461770745	-1.35465035035
-8.61386138614	0.90080564599	-1.35269159385
-8.60786078608	0.905197823355	-1.35067042453
-8.60186018602	0.909637449298	-1.34858688666
-8.59585958596	0.91412366987	-1.34644105854
-8.5898589859	0.918655631171	-1.34423305116
-8.58385838584	0.923232479769	-1.341963007
-8.57785778578	0.927853363113	-1.33963109868
-8.57185718572	0.93251742992	-1.33723752777
-8.56585658566	0.937223830544	-1.33478252348
-8.5598559856	0.941971717331	-1.33226634148
-8.55385538554	0.94676024495	-1.32968926269
-8.54785478548	0.95158857071	-1.32705159203
-8.54185418542	0.956455854859	-1.32435365733
-8.53585358536	0.961361260864	-1.32159580813
-8.5298529853	0.966303955682	-1.31877841456
-8.52385238524	0.97128311	-1.31590186628
-8.51785178518	0.976297898479	-1.31296657133
-8.51185118512	0.981347499968	-1.30997295519
-8.50585058506	0.986431097708	-1.30692145966
-8.499849985	0.991547879526	-1.30381254192
-8.49384938494	0.996697038009	-1.30064667358
-8.48784878488	1.00187777067	-1.29742433968
-8.48184818482	1.00708928009	-1.29414603786
-8.47584758476	1.01233077408	-1.29081227744
-8.4698469847	1.01760146579	-1.28742357856
-8.46384638464	1.02290057382	-1.2839804714
-8.45784578458	1.02822732235	-1.28048349536
-8.45184518452	1.0335809412	-1.27693319828
-8.44584458446	1.03896066598	-1.27333013576
-8.4398439844	1.04436573807	-1.2696748704
-8.43384338434	1.04979540478	-1.26596797114
-8.42784278428	1.05524891936	-1.2622100126
-8.42184218422	1.06072554106	-1.25840157446
-8.41584158416	1.06622453519	-1.25454324085
-8.4098409841	1.07174517313	-1.25063559981
-8.40384038404	1.07728673238	-1.24667924267
-8.39783978398	1.08284849658	-1.24267476359
-8.39183918392	1.0884297555	-1.23862275903
-8.38583858386	1.09402980512	-1.23452382726
-8.3798379838	1.09964794755	-1.23037856794
-8.37383738374	1.10528349109	-1.22618758163
-8.36783678368	1.11093575022	-1.22195146945
-8.36183618362	1.11660404556	-1.21767083262
-8.35583558356	1.1222877039	-1.21334627212
-8.3498349835	1.12798605814	-1.20897838835
-8.34383438344	1.1336984473	-1.20456778076
-8.33783378338	1.1394242165	-1.20011504757
-8.33183318332	1.14516271691	-1.19562078546
-8.32583258326	1.15091330575	-1.19108558926
-8.3198319832	1.1566753462	-1.18651005175
-8.31383138314	1.16244820746	-1.18189476335
-8.30783078308	1.16823126463	-1.17724031191
-8.30183018302	1.1740238987	-1.17254728251
-8.29582958296	1.17982549651	-1.16781625722
-8.2898289829	1.18563545071	-1.16304781492
-8.28382838284	1.19145315973	-1.15824253117
-8.27782778278	1.19727802769	-1.15340097795
-8.27182718272	1.2031094644	-1.14852372359
-8.26582658266	1.20894688529	-1.14361133258
-8.2598259826	1.21478971134	-1.13866436548
-8.25382538254	1.2206373691	-1.13368337874
-8.24782478248	1.22648929056	-1.12866892465
-8.24182418242	1.23234491313	-1.1236215512
-8.23582358236	1.23820367962	-1.11854180199
-8.2298229823	1.24406503814	-1.11343021618
-8.22382238224	1.24992844207	-1.10828732835
-8.21782178218	1.25579335	-1.10311366851
-8.21182118212	1.26165922569	-1.09790976199
-8.20582058206	1.26752553801	-1.09267612938
-8.199819982	1.27339176087	-1.08741328652
-8.19381938194	1.27925737321	-1.08212174444
-8.18781878188	1.28512185891	-1.07680200931
-8.18181818182	1.29098470674	-1.07145458247
-8.17581758176	1.29684541032	-1.06607996032
-8.1698169817	1.30270346808	-1.06067863439
-8.16381638164	1.30855838317	-1.05525109125
-8.15781578158	1.31440966346	-1.04979781256
-8.15181518152	1.32025682144	-1.04431927506
-8.14581458146	1.3260993742	-1.03881595053
-8.1398139814	1.33193684337	-1.03328830583
-8.13381338134	1.33776875508	-1.0277368029
-8.12781278128	1.34359463989	-1.02216189878
-8.12181218122	1.34941403277	-1.0165640456
-8.11581158116	1.35522647304	-1.01094369062
-8.1098109811	1.36103150432	-1.00530127625
-8.10381038104	1.36682867447	-0.999637240056
-8.09780978098	1.37261753558	-0.993952014805
-8.09180918092	1.3783976439	-0.988246028483
-8.08580858086	1.38416855981	-0.98251970433
-8.0798079808	1.38992984776	-0.976773460868
-8.07380738074	1.39568107624	-0.97100771194
-8.06780678068	1.40142181773	-0.965222866741
-8.06180618062	1.40715164867	-0.95941932986
-8.05580558056	1.4128701494	-0.953597501316
-8.0498049805	1.41857690415	-0.9477577766
-8.04380438044	1.42427150099	-0.941900546717
-8.03780378038	1.42995353175	-0.936026198228
-8.03180318032	1.43562259207	-0.930135113294
-8.02580258026	1.44127828126	-0.924227669721
-8.0198019802	1.44692020236	-0.918304241006
-8.01380138014	1.45254796205	-0.912365196383
-8.00780078008	1.4581611706	-0.906410900872
-8.00180018002	1.46375944191	-0.900441715324
-7.99579957996	1.4693423934	-0.894457996471
-7.9897989799	1.47490964601	-0.888460096975
-7.98379837984	1.48046082417	-0.882448365477
-7.97779777978	1.48599555579	-0.876423146646
-7.97179717972	1.49151347218	-0.870384781232
-7.96579657966	1.49701420805	-0.86433360611
-7.9597959796	1.50249740151	-0.858269954337
-7.95379537954	1.50796269396	-0.8521941552
-7.94779477948	1.51340973017	-0.846106534264
-7.94179417942	1.51883815816	-0.840007413428
-7.93579357936	1.52424762924	-0.833897110969
-7.9297929793	1.52963779794	-0.827775941601
-7.92379237924	1.53500832201	-0.821644216517
-7.91779177918	1.5403588624	-0.815502243447
-7.91179117912	1.54568908323	-0.809350326703
-7.90579057906	1.55099865175	-0.803188767232
-7.899789979	1.55628723834	-0.797017862665
-7.89378937894	1.5615545165	-0.790837907369
-7.88778877888	1.5668001628	-0.784649192492
-7.88178817882	1.57202385687	-0.778452006019
-7.87578757876	1.5772252814	-0.772246632816
-7.8697869787	1.5824041221	-0.766033354681
-7.86378637864	1.58756006769	-0.75981245039
-7.85778577858	1.59269280989	-0.753584195752
-7.85178517852	1.59780204337	-0.747348863648
-7.84578457846	1.6028874658	-0.741106724086
-7.8397839784	1.60794877776	-0.734858044245
-7.83378337834	1.61298568279	-0.72860308852
-7.82778277828	1.61799788731	-0.722342118573
-7.82178217822	1.62298510068	-0.716075393377
-7.81578157816	1.62794703512	-0.70980316926
-7.8097809781	1.63288340575	-0.703525699955
-7.80378037804	1.63779393053	-0.697243236637
-7.79777977798	1.6426783303	-0.690956027979
-7.79177917792	1.64753632872	-0.684664320184
-7.78577857786	1.65236765229	-0.678368357038
-7.7797779778	1.65717203033	-0.672068379948
-7.77377737774	1.66194919498	-0.665764627987
-7.76777677768	1.66669888117	-0.659457337938
-7.76177617762	1.67142082663	-0.65314674433
-7.75577557756	1.67611477188	-0.646833079488
-7.7497749775	1.68078046021	-0.640516573567
-7.74377437744	1.68541763769	-0.634197454597
-7.73777377738	1.69002605316	-0.62787594852
-7.73177317732	1.69460545819	-0.621552279235
-7.72577257726	1.69915560714	-0.615226668632
-7.7197719772	1.7036762571	-0.608899336633
-7.71377137714	1.70816716789	-0.602570501233
-7.70777077708	1.71262810208	-0.596240378534
-7.70177017702	1.71705882499	-0.589909182786
-7.69576957696	1.72145910464	-0.583577126423
-7.6897689769	1.72582871178	-0.5772444201
-7.68376837684	1.73016741991	-0.570911272729
-7.67776777678	1.73447500522	-0.564577891518
-7.67176717672	1.73875124664	-0.558244482002
-7.66576657666	1.7429959258	-0.551911248082
-7.6597659766	1.74720882707	-0.545578392058
-7.65376537654	1.7513897375	-0.539246114666
-7.64776477648	1.75553844687	-0.532914615109
-7.64176417642	1.75965474769	-0.526584091092
-7.63576357636	1.76373843515	-0.520254738857
-7.6297629763	1.76778930719	-0.513926753211
-7.62376237624	1.77180716443	-0.507600327567
-7.61776177618	1.77579181022	-0.501275653967
-7.61176117612	1.77974305063	-0.494952923121
-7.60576057606	1.78366069445	-0.488632324434
-7.599759976	1.78754455318	-0.482314046041
-7.59375937594	1.79139444105	-0.475998274832
-7.58775877588	1.795210175	-0.46968519649
-7.58175817582	1.79899157473	-0.463374995516
-7.57575757576	1.80273846264	-0.457067855259
-7.5697569757	1.80645066388	-0.450763957948
-7.56375637564	1.81012800634	-0.444463484718
-7.55775577558	1.81377032064	-0.438166615643
-7.55175517552	1.81737744016	-0.431873529759
-7.54575457546	1.82094920104	-0.425584405098
-7.5397539754	1.82448544216	-0.41929941871
-7.53375337534	1.82798600517	-0.413018746697
-7.52775277528	1.83145073448	-0.406742564233
-7.52175217522	1.8348794773	-0.400471045597
-7.51575157516	1.83827208359	-0.394204364199
-7.5097509751	1.84162840613	-0.387942692601
-7.50375037504	1.84494830045	-0.381686202549
-7.49774977498	1.84823162493	-0.375435064997
-7.49174917492	1.85147824073	-0.369189450133
-7.48574857486	1.85468801182	-0.362949527401
-7.4797479748	1.85786080502	-0.356715465531
-7.47374737474	1.86099648997	-0.350487432561
-7.46774677468	1.86409493914	-0.34426559586
-7.46174617462	1.86715602787	-0.338050122157
-7.45574557456	1.87017963433	-0.33184117756
-7.4497449745	1.8731656396	-0.325638927582
-7.44374437444	1.87611392759	-0.319443537166
-7.43774377438	1.87902438514	-0.313255170706
-7.43174317432	1.88189690195	-0.307073992069
-7.42574257426	1.88473137065	-0.300900164621
-7.4197419742	1.88752768679	-0.294733851249
-7.41374137414	1.89028574883	-0.288575214381
-7.40774077408	1.89300545818	-0.28242441601
-7.40174017402	1.89568671921	-0.276281617716
-7.39573957396	1.89832943923	-0.270146980687
-7.3897389739	1.90093352856	-0.26402066574
-7.38373837384	1.90349890046	-0.257902833344
-7.37773777378	1.90602547123	-0.251793643639
-7.37173717372	1.90851316015	-0.24569325646
-7.36573657366	1.91096188955	-0.239601831354
-7.3597359736	1.91337158478	-0.233519527603
-7.35373537354	1.91574217425	-0.227446504243
